word,Joy_Score
purely,0.9282109141349792
creepy,0.9281768202781677
characteristic,0.9281651973724365
equals,0.9280295968055725
},0.9280160069465637
Manager,0.928010106086731
circle,0.9279896020889282
Spain,0.9277395606040955
Support,0.9276707172393799
Pop,0.9276201128959656
List,0.9275894165039062
reporters,0.9275485873222351
trainer,0.9275423288345337
Whenever,0.927506148815155
faculty,0.9272962808609009
recipients,0.9272665977478027
Monday,0.9271970391273499
Mars,0.9271571040153503
suggestion,0.9270931482315063
boats,0.9270599484443665
rim,0.9270341396331787
pictures,0.9269206523895264
fine,0.92683345079422
Working,0.9268254637718201
Honey,0.9268056154251099
thy,0.9267717599868774
About,0.9267565011978149
mild,0.9267446994781494
31,0.9267428517341614
H,0.9266730546951294
later,0.9266176819801331
Discussion,0.9265196323394775
Bag,0.9265157580375671
Andrew,0.9264478087425232
traveling,0.9263882637023926
Already,0.9263424873352051
The,0.9262987375259399
adjusting,0.9262540340423584
shower,0.9261119961738586
poet,0.9260818362236023
ten,0.9260510206222534
Planet,0.9257920980453491
character,0.9257591366767883
Studies,0.9256269931793213
Text,0.9255966544151306
Step,0.9255905151367188
Bed,0.9255675673484802
clay,0.9254980683326721
telephone,0.9253808259963989
1945,0.9253097772598267
faith,0.9252263307571411
composite,0.92519211769104
forum,0.9250965714454651
snap,0.9248603582382202
Marcus,0.9248558878898621
Port,0.9248082637786865
gun,0.9247568845748901
6,0.9247507452964783
displays,0.9247248768806458
G,0.9247150421142578
Tax,0.9245224595069885
entrepreneurs,0.924447774887085
tube,0.9243771433830261
October,0.9242364168167114
mathematics,0.924224317073822
steak,0.9240752458572388
Professional,0.9239228367805481
oh,0.9237812161445618
month,0.9236579537391663
Class,0.9234969615936279
fulfill,0.9233851432800293
knew,0.9233071804046631
credentials,0.9232789278030396
guns,0.9231256246566772
hockey,0.9231151342391968
handling,0.9230657815933228
permitted,0.9230232238769531
marathon,0.9229883551597595
microphone,0.92286217212677
clicking,0.9228599667549133
pointed,0.9228451251983643
mouth,0.9227502346038818
gambling,0.9226759672164917
Days,0.9226248264312744
vegan,0.922479510307312
interface,0.9224675893783569
printer,0.9224675297737122
watched,0.9223807454109192
all,0.9223501086235046
shoe,0.9223277568817139
every,0.9223199486732483
29,0.9222328066825867
ratio,0.9222191572189331
scores,0.9220726490020752
balance,0.922024667263031
measuring,0.9220240712165833
several,0.9219121932983398
smartphones,0.921820878982544
some,0.9217305183410645
quoted,0.9216982126235962
versus,0.9216852784156799
scheme,0.9214494824409485
returns,0.9214177131652832
Times,0.9213734269142151
sounded,0.9213417172431946
solving,0.9213030934333801
licensing,0.9212997555732727
IL,0.9212746024131775
Tour,0.9212156534194946
MD,0.9211729168891907
mind,0.9210044145584106
succeeded,0.9208778738975525
Way,0.9207773208618164
Seven,0.9207339286804199
Using,0.9205143451690674
sentences,0.9203058481216431
All,0.9201661944389343
Atlanta,0.9201342463493347
crack,0.9199996590614319
actors,0.9199325442314148
×,0.9197989702224731
solved,0.9197790026664734
Arthur,0.9196082353591919
nationwide,0.9195212125778198
44,0.9193428754806519
honor,0.9192922115325928
Generally,0.9191572070121765
locations,0.9189637303352356
scenes,0.9188547134399414
regional,0.9188038110733032
execution,0.9187498092651367
badge,0.9187055826187134
Aug,0.9186388254165649
contemporary,0.9186180830001831
Kyle,0.9186168313026428
folk,0.9185526371002197
plans,0.9185487627983093
Customer,0.9185411930084229
Calgary,0.9185280203819275
Bishop,0.9183330535888672
BA,0.9182882905006409
nearby,0.9182741045951843
lakes,0.9182128310203552
rope,0.9181707501411438
Double,0.9178357720375061
Choice,0.9176239967346191
1986,0.9175367951393127
considering,0.9174624085426331
scoring,0.9173650741577148
Trade,0.9172924160957336
set,0.9172229766845703
James,0.9171442985534668
Series,0.9167078733444214
striking,0.9167053699493408
phone,0.9167010188102722
33,0.9166496992111206
Custom,0.9164716601371765
convert,0.9164626598358154
”,0.9162808656692505
cats,0.9162507057189941
such,0.9162335395812988
favour,0.916198194026947
Language,0.916131317615509
contents,0.91603684425354
newer,0.9160125255584717
Take,0.9159525632858276
rates,0.9159137606620789
specialist,0.9158148765563965
cows,0.9157437682151794
wood,0.9156429767608643
Nation,0.9154584407806396
Circle,0.9153127670288086
succeed,0.9152899384498596
Which,0.9152835011482239
Advertising,0.9151355624198914
cash,0.9151120781898499
continuous,0.915005087852478
THIS,0.914976179599762
pork,0.9147301316261292
Holland,0.914640486240387
Jamie,0.9146353006362915
naming,0.9146090745925903
ancient,0.914505660533905
premises,0.9144829511642456
10,0.9143452644348145
land,0.9142931699752808
ID,0.914042592048645
packs,0.9140044450759888
describes,0.9139772653579712
stronger,0.9138683080673218
piano,0.9138663411140442
Lauren,0.9138396382331848
Adding,0.9136173129081726
perspectives,0.9136041402816772
Hawaii,0.9134904146194458
shares,0.9134851098060608
exercising,0.9134454131126404
pants,0.9134432673454285
transform,0.9134047031402588
headed,0.91328364610672
evaluating,0.913197934627533
complexity,0.9130510687828064
logs,0.9128773212432861
Ocean,0.912869930267334
2009,0.9126819372177124
Family,0.9126771092414856
Troy,0.9125419855117798
NYC,0.9125296473503113
tribe,0.9123203754425049
million,0.9123044013977051
Drew,0.9122803211212158
accepted,0.91227787733078
Previous,0.9122487902641296
Vegas,0.9122201800346375
55,0.9120938777923584
Eddie,0.9118835926055908
loyalty,0.9118792414665222
named,0.9118497967720032
Wind,0.9117763638496399
64,0.9117177724838257
Italian,0.9115806818008423
through,0.9115418195724487
deliver,0.9114426970481873
Christ,0.9113969206809998
8,0.911385715007782
sew,0.9113231301307678
booked,0.9112578630447388
26,0.9112550020217896
Ed,0.9112523198127747
150,0.9112401008605957
designers,0.9112252593040466
proven,0.9111201167106628
archive,0.9110715985298157
maintain,0.9109141230583191
attended,0.9108500480651855
d,0.9108413457870483
town,0.9106839895248413
reserved,0.9106324315071106
ye,0.9104427099227905
lamp,0.9103720188140869
ranks,0.9102959036827087
taxi,0.9100416302680969
folders,0.9100406765937805
bath,0.909930408000946
troops,0.9098042845726013
spectrum,0.9097757935523987
chips,0.9097610116004944
results,0.9096946120262146
1973,0.9095997214317322
prisoners,0.9092419147491455
kids,0.9091748595237732
Pete,0.9091323614120483
Bear,0.9090391993522644
49,0.9089672565460205
key,0.9088780879974365
45,0.9088466763496399
reporter,0.9083741307258606
Power,0.9081379771232605
Giving,0.9080958366394043
Awards,0.9079963564872742
Systems,0.9079217314720154
So,0.9078993797302246
sleeve,0.9078168869018555
directory,0.9075659513473511
awards,0.9074768424034119
convinced,0.9072633981704712
influences,0.9072258472442627
Register,0.9072057008743286
available,0.9070925116539001
Ben,0.9070524573326111
nine,0.907021164894104
gospel,0.9069341421127319
Round,0.9069175720214844
Games,0.9068933725357056
recipient,0.9066753387451172
Institute,0.9066277742385864
buying,0.9065370559692383
suggested,0.9065014719963074
limits,0.9064061641693115
Are,0.9062715768814087
stands,0.9062650203704834
surveillance,0.9060057401657104
obtaining,0.9060009717941284
critics,0.9059860110282898
tweets,0.9059838652610779
Heroes,0.9059774279594421
30,0.9059726595878601
tables,0.9058945178985596
Athens,0.905501663684845
huge,0.90546715259552
partners,0.9054649472236633
38,0.9053710699081421
score,0.9052930474281311
Gas,0.9051881432533264
downloads,0.9051758646965027
Le,0.905120849609375
o,0.9049205183982849
1979,0.9048335552215576
Mayor,0.9046745896339417
with,0.9046415686607361
greater,0.9046204686164856
arc,0.9045315384864807
These,0.9045007824897766
revelation,0.9044522047042847
Expert,0.9043416976928711
Hotels,0.9039956331253052
Psychology,0.9038646817207336
Answer,0.903797447681427
Secretary,0.9036099314689636
tension,0.9035391211509705
support,0.9032976031303406
Austin,0.9031611084938049
Guy,0.9030362367630005
font,0.902975857257843
Record,0.9028977751731873
63,0.9028654098510742
Victoria,0.9028326869010925
Whatever,0.9027284979820251
reservations,0.902679979801178
Back,0.902594804763794
Winter,0.9025878310203552
showers,0.902514636516571
acceptance,0.90229332447052
laundry,0.9022750854492188
once,0.9022483229637146
intelligence,0.9022316336631775
objective,0.9022282361984253
Julia,0.902138888835907
gym,0.9020869135856628
sunglasses,0.9020655751228333
nest,0.9017545580863953
prospect,0.9016966819763184
doing,0.9016904234886169
theory,0.9016846418380737
Points,0.9015269875526428
approach,0.9013779759407043
slices,0.9011988043785095
controversy,0.9011504054069519
tests,0.9011279940605164
desert,0.9010707139968872
logical,0.9010456204414368
mechanic,0.9010257124900818
Force,0.9010172486305237
dressing,0.900900661945343
citizens,0.900834858417511
“,0.9007848501205444
cycling,0.9006889462471008
adopting,0.9004753232002258
fully,0.900421679019928
Episode,0.9003111124038696
truly,0.9003015756607056
Add,0.900283694267273
),0.9002821445465088
Paper,0.9002171754837036
takes,0.9001049995422363
BB,0.9000999927520752
throne,0.899934709072113
lap,0.8999063968658447
amateur,0.8998288512229919
leader,0.8997831344604492
granted,0.8997690677642822
N,0.8997258543968201
EP,0.899723470211029
stored,0.8996458649635315
23,0.8996312618255615
Paradise,0.8996057510375977
trail,0.8995842933654785
simultaneously,0.8995286226272583
route,0.8993736505508423
pursue,0.8993635773658752
oldest,0.8992145657539368
citizen,0.8990579843521118
overhead,0.8990040421485901
lover,0.898930013179779
pm,0.8987065553665161
Nicholas,0.898478627204895
Strategy,0.8984783291816711
owned,0.898446798324585
master,0.8981736898422241
Chris,0.8981525301933289
storm,0.898055374622345
pattern,0.8980131149291992
everything,0.8979485034942627
Roll,0.8979346752166748
contractor,0.8978947997093201
hype,0.8978894352912903
strategy,0.8978424072265625
Focus,0.8976403474807739
possession,0.89751797914505
Man,0.8974055647850037
easiest,0.897174060344696
Thai,0.8970758318901062
Pat,0.8969748020172119
minus,0.8969739675521851
connects,0.8969162106513977
race,0.8967075943946838
tire,0.8966854214668274
Miles,0.8965221047401428
linking,0.8963877558708191
luck,0.8963837027549744
id,0.8963832259178162
placing,0.8963777422904968
line,0.8962752819061279
1987,0.8962012529373169
Friends,0.8961387872695923
horse,0.8960199356079102
users,0.8960167169570923
Jack,0.8959360718727112
ET,0.8955351114273071
hint,0.8954604268074036
Max,0.8954461812973022
developed,0.895390510559082
counts,0.8952815532684326
approval,0.8951586484909058
edge,0.8951171040534973
started,0.8949987292289734
researchers,0.8949520587921143
visits,0.8949108719825745
September,0.8947833180427551
prestigious,0.8945941925048828
•,0.8945568203926086
incentives,0.8944551944732666
toddler,0.8944341540336609
camera,0.8944295048713684
Christopher,0.8944118022918701
whoever,0.8943597078323364
gang,0.8943389058113098
travelling,0.8942235112190247
48,0.8940687775611877
Randy,0.8939719796180725
reflecting,0.8938904404640198
Arsenal,0.8938227891921997
hardcore,0.8938222527503967
raised,0.8938143253326416
hiring,0.8937391042709351
God,0.8937376141548157
scheduling,0.8936566114425659
1971,0.8936304450035095
Roy,0.8931636810302734
ribbon,0.8927952647209167
scientist,0.8927619457244873
Thus,0.8927587270736694
ball,0.8924766182899475
similar,0.8924030661582947
retain,0.8921905159950256
ol,0.8921167254447937
tank,0.8920869827270508
plots,0.8919340372085571
Try,0.8918123245239258
theoretical,0.8917739987373352
editor,0.8917315006256104
recently,0.8914679288864136
union,0.8913829922676086
little,0.8908936977386475
hope,0.8908342123031616
write,0.8908168077468872
ladder,0.8908160328865051
Helen,0.8906760811805725
Craig,0.8905948400497437
shooting,0.8905928730964661
Stand,0.8905261158943176
106,0.8905096054077148
Andy,0.8903836607933044
proceed,0.890306293964386
strengthen,0.890292763710022
State,0.8902613520622253
35,0.8901872038841248
34,0.8901291489601135
grandchildren,0.8900704383850098
86,0.8899844884872437
portrait,0.8899557590484619
anchor,0.8897314071655273
develop,0.8896974921226501
Primary,0.8896576166152954
durability,0.8895955085754395
occupied,0.8894333243370056
mall,0.8891677856445312
French,0.8890948295593262
Coach,0.8890045285224915
B.,0.8888594508171082
Views,0.8888395428657532
Opening,0.8887298703193665
Restaurants,0.8885383009910583
41,0.8884991407394409
toes,0.8884203433990479
pile,0.888404369354248
river,0.8882917165756226
39,0.8881968259811401
consulting,0.8880249857902527
strongest,0.8880008459091187
na,0.8878920078277588
pathway,0.8878402709960938
trusted,0.8876681923866272
77,0.887579083442688
consistently,0.8874873518943787
accuracy,0.887370228767395
forecast,0.8872258067131042
Allah,0.8868811130523682
van,0.8864312171936035
diamonds,0.886400043964386
e-mail,0.8862762451171875
scientists,0.8862007856369019
r,0.8860722184181213
Options,0.8860057592391968
forums,0.8858072757720947
Meeting,0.8857622146606445
pledge,0.8857250213623047
talent,0.8856493830680847
fuel,0.885621190071106
51,0.8855972290039062
fold,0.885561466217041
sum,0.8855291604995728
pride,0.8852529525756836
Alex,0.8851889967918396
Emily,0.8851454257965088
Oracle,0.8850076198577881
virtue,0.8849952220916748
Edwards,0.8848136067390442
yield,0.8846898674964905
implement,0.8844119906425476
principle,0.8843415975570679
Us,0.8841939568519592
billion,0.884188175201416
user,0.884139358997345
right,0.8841174244880676
swimming,0.8840845227241516
Space,0.8840171098709106
Doc,0.8839868903160095
letters,0.8839580416679382
cave,0.8835650086402893
decade,0.8834944367408752
Mrs.,0.8834255933761597
wallet,0.8833262920379639
uploaded,0.883325457572937
compile,0.8831004500389099
­,0.883060872554779
evaluated,0.8830124735832214
46,0.8829562067985535
champion,0.8829208016395569
Car,0.882701575756073
exhibition,0.88267982006073
maturity,0.8826088905334473
Cuba,0.8824489116668701
submissions,0.8823918700218201
Michael,0.8823308944702148
Growth,0.8822854161262512
43,0.882276713848114
coding,0.8820253610610962
Touch,0.8818755149841309
path,0.8818112015724182
bench,0.8816917538642883
·,0.881650984287262
Fortunately,0.8811361193656921
six,0.8809120059013367
wrapped,0.8805870413780212
paper,0.8805142641067505
associates,0.8804703950881958
updated,0.880232572555542
releases,0.8799260258674622
Seriously,0.8799012303352356
20,0.8798953294754028
Anne,0.8798386454582214
exhibits,0.8798164129257202
Cottage,0.8796554803848267
bolt,0.8796528577804565
chaos,0.8796505928039551
Ellen,0.8794362545013428
vanilla,0.8792101740837097
NC,0.8791097402572632
orders,0.8791074156761169
Offer,0.878750205039978
occasions,0.8786745071411133
Amber,0.8786076307296753
Ann,0.8785873055458069
acknowledged,0.8785619139671326
gravity,0.8785356879234314
e.g.,0.8784205317497253
80,0.8784122467041016
Fan,0.8782415986061096
neighborhood,0.8782312273979187
elevated,0.8781899809837341
released,0.8781428337097168
predictions,0.8780971765518188
Lab,0.8780763149261475
purpose,0.8777494430541992
Movies,0.8773946166038513
orientation,0.8772541284561157
navigate,0.8771218657493591
haven,0.8770999312400818
Son,0.8769214153289795
parameters,0.8768996596336365
sticking,0.876826822757721
proposal,0.8767478466033936
al,0.8766007423400879
Chocolate,0.8765262365341187
decided,0.8762037754058838
central,0.8760936856269836
wind,0.8760669231414795
won,0.8759791254997253
Starting,0.8759452104568481
chance,0.875826895236969
More,0.8755292296409607
pools,0.8755291104316711
track,0.8754215836524963
Nathan,0.8752459287643433
kinda,0.8750424385070801
advertised,0.8750396370887756
