word,Joy_Score
semester,0.9784367680549622
solving,0.9783299565315247
Bear,0.9783095717430115
associated,0.9782000780105591
allowing,0.9781495928764343
getting,0.9781034588813782
LLC,0.9780471324920654
gang,0.9780296683311462
candy,0.9780256748199463
Modern,0.978018045425415
Paper,0.9780146479606628
Industry,0.978010892868042
Alliance,0.9779989719390869
red,0.9779984951019287
top,0.9779493808746338
had,0.977935254573822
steam,0.9778681993484497
Theory,0.9778522849082947
Among,0.977822482585907
relief,0.9777980446815491
proceeds,0.9777201414108276
Duke,0.97769695520401
Field,0.9776653051376343
urban,0.9776597619056702
hub,0.9776566624641418
recommended,0.977648913860321
potential,0.9775744080543518
Berlin,0.9775288701057434
including,0.9774759411811829
growing,0.9773743748664856
capital,0.9773382544517517
verified,0.9771827459335327
creators,0.9771602749824524
famous,0.9771442413330078
potatoes,0.9771010279655457
women,0.9770702123641968
33,0.9770416021347046
wash,0.9769605994224548
arise,0.97694331407547
child,0.9769155979156494
P,0.9769116640090942
speech,0.9768856763839722
Location,0.9768774509429932
16,0.9768669009208679
theater,0.9768667817115784
represented,0.9768522381782532
keywords,0.9768475294113159
jobs,0.9768210649490356
ritual,0.9768144488334656
steak,0.9768114686012268
contents,0.9767913222312927
prevention,0.9767009615898132
Programs,0.9766704440116882
markers,0.9765086770057678
V.,0.9764865636825562
Jonathan,0.9764580726623535
urine,0.976450502872467
canvas,0.9764478802680969
counsel,0.9764297604560852
classes,0.9764114618301392
resources,0.9763815999031067
Process,0.9763677716255188
obligations,0.976331889629364
Statement,0.9762749671936035
transactions,0.9762375950813293
Rio,0.9762207865715027
contrary,0.9761549830436707
nurses,0.9761496782302856
dangerous,0.9761297702789307
stopping,0.9760493636131287
cheese,0.976046621799469
muscles,0.976023256778717
proving,0.9760204553604126
Cars,0.9760099649429321
columns,0.9759562015533447
advertising,0.9757869839668274
describes,0.9757570624351501
son,0.9757071137428284
Production,0.9756947159767151
surprisingly,0.9756476879119873
teenagers,0.9756260514259338
Updates,0.9756132960319519
surveys,0.9755815267562866
anticipated,0.9755678176879883
Kenya,0.9755408763885498
Your,0.9754884243011475
speaks,0.9754622578620911
Atlanta,0.9754354953765869
Makes,0.9754024744033813
external,0.9753824472427368
m,0.9752825498580933
gentle,0.9752606749534607
literature,0.975259006023407
cleared,0.9752401113510132
played,0.9751556515693665
h,0.975136399269104
und,0.9751115441322327
expense,0.9750639796257019
wave,0.9750568866729736
aggressive,0.9750284552574158
likewise,0.9750118255615234
membership,0.9749962687492371
Isaac,0.9749645590782166
Nation,0.9749619364738464
OS,0.9748346209526062
trim,0.9748222231864929
land,0.9748125076293945
induced,0.9747427105903625
publication,0.9747268557548523
sexuality,0.974715530872345
gods,0.9746606945991516
contractor,0.9746499061584473
Studies,0.9745402336120605
wide,0.9744401574134827
genuinely,0.9744012951850891
drinking,0.9743799567222595
B.,0.9743760824203491
valuable,0.974308967590332
IT,0.9741635322570801
GA,0.9741307497024536
built-in,0.9741098284721375
traditions,0.9740033149719238
developers,0.9739927053451538
perspectives,0.9739757180213928
ads,0.973943293094635
personality,0.9739296436309814
mm,0.973880410194397
investments,0.9738713502883911
shipping,0.9738593697547913
specifications,0.9738442897796631
a.m.,0.9737737774848938
wilderness,0.9737436771392822
latest,0.9737430214881897
Author,0.9737306237220764
Joe,0.9735167026519775
shoot,0.9735074043273926
Bobby,0.9734964370727539
transform,0.9734651446342468
Purple,0.9734601974487305
28,0.9734488129615784
plug,0.9733147621154785
front,0.9732983708381653
minerals,0.9732575416564941
pitching,0.9731441736221313
neighborhood,0.9730628132820129
corners,0.9730377793312073
Auto,0.9730364084243774
regularly,0.973017692565918
brand,0.9729558825492859
conferences,0.9728990197181702
05,0.9728979468345642
powers,0.9728896021842957
35,0.9728836417198181
corresponding,0.9728798270225525
leverage,0.9728601574897766
advances,0.9727960228919983
Department,0.9727793335914612
garlic,0.9727602005004883
sentences,0.9726836681365967
software,0.972682774066925
mild,0.9726483225822449
reviewed,0.9725577235221863
physical,0.972535252571106
Institute,0.9725103974342346
blade,0.9724008440971375
husband,0.9723608493804932
concerning,0.9721824526786804
existence,0.9721041917800903
ink,0.9720805287361145
distinction,0.9719935655593872
100,0.9718639254570007
102,0.9718196988105774
freshman,0.9717351794242859
individuals,0.9716821908950806
Prince,0.9716777205467224
resort,0.9716600179672241
annually,0.9716355800628662
Sweden,0.9716300368309021
sight,0.9715571403503418
horse,0.9715288877487183
Media,0.9714762568473816
pronounced,0.9714658856391907
correctly,0.9714545011520386
black,0.9714100956916809
joint,0.9713950753211975
Overview,0.9713683128356934
Application,0.9713112115859985
covers,0.9712800979614258
quarterback,0.9712271690368652
younger,0.9712240695953369
reader,0.9709947109222412
hybrid,0.970993161201477
Norway,0.970967173576355
line,0.9709571003913879
painted,0.9709166288375854
actors,0.9709101319313049
Photoshop,0.9707847237586975
are,0.9707275629043579
constantly,0.9705456495285034
Drive,0.9704620242118835
camp,0.9704182147979736
hip,0.9703487753868103
intellectual,0.9702136516571045
motor,0.9702101349830627
shape,0.9701725840568542
whilst,0.970145046710968
teams,0.9700403809547424
risk,0.9699522256851196
every,0.969935953617096
Iceland,0.9698375463485718
Men,0.9697840213775635
Maryland,0.969782292842865
crowds,0.9697055816650391
participant,0.9696707725524902
working,0.9696362614631653
24,0.9696244597434998
gun,0.9695695638656616
crowd,0.9695634245872498
adjustment,0.9695266485214233
stream,0.9694463610649109
Born,0.9691717624664307
collar,0.9689930081367493
officers,0.9689583778381348
Both,0.9687921404838562
Sophie,0.9687548279762268
submission,0.9687185287475586
max,0.9686362147331238
recommendation,0.9685871601104736
Northern,0.9685726761817932
Start,0.968553900718689
temperature,0.9685002565383911
wardrobe,0.9683634638786316
bands,0.9682912230491638
chair,0.9682119488716125
Financial,0.9681603312492371
Evolution,0.9681175947189331
7th,0.968117356300354
claim,0.9680803418159485
focused,0.9679924845695496
45,0.9679095149040222
means,0.9678574800491333
India,0.9678398966789246
greatest,0.9678347706794739
infant,0.9677972793579102
rail,0.9677859544754028
g,0.967605710029602
pollution,0.9675434231758118
colleges,0.9674458503723145
democratic,0.9673845171928406
gene,0.9673762321472168
detection,0.9673372507095337
prosecution,0.9673259258270264
communicating,0.9672415256500244
blowing,0.9670976400375366
discipline,0.9670854806900024
Apr,0.967059850692749
analyzing,0.9670506715774536
Users,0.9669963717460632
Harper,0.9669629335403442
imaging,0.9669459462165833
persons,0.9669322371482849
active,0.9667899012565613
Indeed,0.9667530059814453
technique,0.9667442440986633
waist,0.9666911959648132
e.g.,0.966668426990509
Alaska,0.9666450619697571
greater,0.966559112071991
DO,0.9665416479110718
caution,0.9665303230285645
Brothers,0.966462254524231
Code,0.9663732647895813
range,0.966259241104126
oil,0.966242253780365
stage,0.9661479592323303
models,0.9659950733184814
beta,0.9658620953559875
transition,0.9658355712890625
Joseph,0.9658289551734924
Business,0.9658170938491821
six,0.9657456278800964
Tool,0.9657126069068909
constant,0.9655699133872986
Members,0.9655269980430603
extends,0.9654485583305359
profound,0.9653977751731873
XML,0.9653497934341431
shared,0.9653440117835999
five,0.9653276205062866
generated,0.9652681946754456
Records,0.9651622176170349
contributions,0.9651339054107666
appropriately,0.9650664329528809
deployed,0.9650518894195557
wore,0.9649609923362732
le,0.9649137854576111
sequence,0.9648401141166687
Java,0.964800238609314
makes,0.9646539092063904
very,0.9644761085510254
couples,0.9643678665161133
Apartment,0.9643489122390747
overlooking,0.9643077254295349
reminded,0.9642099738121033
functions,0.9641769528388977
Second,0.9640666842460632
believers,0.9638609290122986
secretly,0.9638161063194275
viruses,0.96373051404953
planned,0.9637051820755005
feature,0.9637027978897095
march,0.9636808633804321
employment,0.963266134262085
enable,0.9632589817047119
15,0.9630691409111023
clothing,0.9630342125892639
commander,0.9629625082015991
integrity,0.9628819823265076
vision,0.9628472328186035
itself,0.962806761264801
patch,0.9625937938690186
organizations,0.9624998569488525
wives,0.9623629450798035
2,0.9622608423233032
paper,0.9620253443717957
honesty,0.961926281452179
3.0,0.9618091583251953
Blood,0.9615475535392761
strip,0.9615451693534851
brakes,0.9614622592926025
Mexico,0.9614092111587524
heck,0.961374044418335
assistant,0.9613296985626221
Water,0.9612765908241272
planes,0.9612668752670288
total,0.9611160755157471
Architecture,0.9610087871551514
bring,0.9608836770057678
efforts,0.9608447551727295
length,0.9608437418937683
scope,0.9607307314872742
bed,0.9606902599334717
danger,0.9605329036712646
production,0.9604337215423584
pilots,0.960371196269989
Act,0.9603177309036255
Mr.,0.9603027701377869
respectively,0.960182249546051
longest,0.9600906372070312
finishing,0.959932267665863
through,0.9599207639694214
accepted,0.9595644474029541
visibility,0.9594460725784302
Credit,0.9594277143478394
number,0.9593266248703003
quiet,0.9591050744056702
Physics,0.9590845108032227
amp,0.9589523077011108
shaft,0.9588800668716431
broad,0.9588348865509033
Research,0.9588340520858765
China,0.9588202834129333
swap,0.9587600827217102
editorial,0.9587453007698059
26,0.9585011005401611
places,0.9583969712257385
variety,0.9582238793373108
88,0.9581416845321655
edge,0.9581382870674133
purpose,0.9580518007278442
standard,0.9580134749412537
CO,0.9579230546951294
Lee,0.9578618407249451
Line,0.9576779007911682
founded,0.9576537609100342
something,0.9576043486595154
content,0.9574488997459412
world,0.957176148891449
tap,0.9569615721702576
Outside,0.9569500088691711
highway,0.9569273591041565
profits,0.9567745327949524
demo,0.9567386507987976
wished,0.9567259550094604
evolution,0.9566351175308228
Nick,0.956633448600769
trial,0.9565325975418091
Manager,0.956348180770874
Content,0.9562990069389343
see,0.9562459588050842
motivation,0.9559867978096008
NYC,0.9559580087661743
suspension,0.955935001373291
3.5,0.9558560848236084
shall,0.9557971358299255
develop,0.9556649923324585
curve,0.9556326270103455
process,0.9554517269134521
Am,0.9554503560066223
this,0.9554080367088318
ing,0.955407440662384
pipeline,0.9553107619285583
League,0.955220103263855
gained,0.9548951387405396
of,0.9547393321990967
Given,0.9546877145767212
Beijing,0.9546453356742859
factor,0.9546447992324829
Jul,0.9545783996582031
compelling,0.9545764923095703
guns,0.9545305967330933
circulation,0.9545093178749084
matrix,0.9544802904129028
Force,0.9544792175292969
concentrations,0.9544684290885925
cheer,0.9540582299232483
corporations,0.9540318846702576
household,0.9539940357208252
43,0.9539036750793457
radical,0.9536774754524231
twenty,0.9536617994308472
despite,0.9536396861076355
southern,0.9535208940505981
formula,0.9535089135169983
collections,0.9533917307853699
effectiveness,0.9533140063285828
prospects,0.9531571865081787
flag,0.9531500935554504
104,0.9531442523002625
Watching,0.9530485272407532
living,0.9528910517692566
Mix,0.9527894854545593
sofa,0.9527580738067627
Global,0.9527184367179871
carried,0.9527083039283752
Thailand,0.9521701335906982
being,0.952126145362854
amounts,0.9520644545555115
bus,0.9520332217216492
promises,0.9519760608673096
Driver,0.9517297148704529
constructed,0.9515108466148376
taxes,0.9514736533164978
smartphone,0.9514480829238892
41,0.9513931274414062
commented,0.9512037634849548
directions,0.9510715007781982
carpet,0.950957715511322
wages,0.9509043097496033
availability,0.9508984088897705
13,0.9508584141731262
Military,0.9505805969238281
expression,0.9504680633544922
gallery,0.9503825902938843
Tom,0.9503142237663269
maturity,0.9502930641174316
England,0.9502113461494446
Katie,0.950149416923523
region,0.9500001668930054
scientists,0.9498803615570068
accuracy,0.9497334957122803
monsters,0.9495549201965332
54,0.9494838714599609
Giants,0.9494127631187439
relation,0.9493167400360107
Prime,0.9488568305969238
support,0.9488362073898315
documented,0.9487751126289368
Laura,0.9487020373344421
Pat,0.9485988616943359
facilities,0.9485228657722473
lifetime,0.948425829410553
found,0.9481173157691956
equal,0.9480821490287781
baseball,0.9479250311851501
marriage,0.9478080868721008
baseline,0.9477797746658325
it.,0.9477500319480896
scientific,0.9476631283760071
against,0.9475814700126648
papers,0.9475165009498596
charge,0.9474281668663025
Points,0.9473729729652405
continually,0.9471632242202759
Him,0.9468989968299866
rising,0.9468677639961243
grades,0.9468584656715393
Less,0.9468384981155396
band,0.9468222856521606
d,0.9467331171035767
sub,0.9466899037361145
meeting,0.9466579556465149
Albert,0.9465826153755188
timing,0.9465185403823853
come,0.9464799761772156
350,0.9464178681373596
Vision,0.9463728070259094
cave,0.9463673233985901
offer,0.9463232755661011
fact,0.9460479617118835
agencies,0.9460194706916809
23,0.9458537697792053
city,0.9457957148551941
laugh,0.9457585215568542
produce,0.9456932544708252
Graham,0.945632815361023
programmes,0.9455249309539795
rush,0.945472002029419
for,0.944892406463623
master,0.9448351263999939
requested,0.9446324110031128
Berkeley,0.9446077942848206
Gordon,0.9443777799606323
composite,0.9442265629768372
Minister,0.9442170262336731
rate,0.9440749287605286
dare,0.9440572261810303
Options,0.9440231919288635
outcomes,0.9439564943313599
seasonal,0.9438023567199707
genuine,0.9431363940238953
mile,0.9430598616600037
federal,0.9430246949195862
loans,0.9428309798240662
dedicated,0.942629873752594
speaking,0.9424898028373718
catching,0.942293643951416
capturing,0.9422494769096375
hired,0.9422393441200256
sang,0.9421831369400024
am,0.942163348197937
Hotel,0.9421368837356567
which,0.9421250224113464
student,0.9420498013496399
Canadian,0.9420378804206848
advocates,0.9419357180595398
egg,0.9417741894721985
writing,0.9416699409484863
sufficient,0.9416108131408691
quest,0.9415110945701599
needed,0.9413415789604187
Comments,0.9413186311721802
Drink,0.9412664175033569
pop,0.9410328269004822
consulting,0.9409006237983704
2014,0.9408718347549438
Ball,0.9408339262008667
storytelling,0.9408246874809265
46,0.9406134486198425
basement,0.9405786991119385
scary,0.9405490159988403
19,0.9402350783348083
male,0.9401124715805054
career,0.9399974346160889
model,0.9399716854095459
Richmond,0.9398359656333923
Articles,0.9396719932556152
physics,0.9396665692329407
technical,0.9394422173500061
cooked,0.9391241073608398
Item,0.9390316009521484
margin,0.9390215277671814
layers,0.9389855265617371
information,0.9389586448669434
Athens,0.9388351440429688
classic,0.9387961030006409
formal,0.9387324452400208
man,0.9385159015655518
publicity,0.9384858012199402
considerable,0.9384193420410156
glue,0.9382023215293884
week,0.9379060864448547
Seriously,0.9374759197235107
double,0.9370823502540588
For,0.9370412826538086
assessed,0.9367159605026245
visiting,0.9364731907844543
office,0.9363415837287903
conference,0.9362486600875854
prove,0.936238169670105
backs,0.9361528754234314
ceiling,0.9361247420310974
quality,0.9361047148704529
29,0.935894787311554
insight,0.9358676075935364
Ms.,0.9358075857162476
interface,0.9357130527496338
Keep,0.9353033900260925
Fund,0.935234010219574
classification,0.9351856708526611
