word,Joy_Score
ISBN,0.5000569432748272
Front,0.500056872184597
favorite,0.500056872184597
occasion,0.500056872184597
weather,0.5000568010943669
saving,0.5000567300041368
emphasize,0.5000566589139066
class,0.5000566589139066
BMW,0.5000566589139066
trust,0.5000565878236765
fabulous,0.5000565167334463
therefore,0.5000564456432162
draws,0.5000564456432162
sacrifice,0.5000564456432162
interviews,0.500056374552986
6,0.5000563034627559
Zone,0.5000562323725257
Regarding,0.5000562323725257
Once,0.5000562323725257
incorporated,0.5000562323725257
immediately,0.5000561612822956
varied,0.5000560901920654
Minnesota,0.5000560191018353
taught,0.5000559480116051
element,0.5000559480116051
adjusted,0.500055876921375
hall,0.5000557347409146
obtain,0.5000556636506844
masters,0.500055521470224
behave,0.500055521470224
directions,0.500055521470224
Join,0.5000554503799939
up,0.5000554503799939
\,0.5000553792897637
Guys,0.5000553792897637
3.0,0.5000553792897637
competent,0.5000553081995336
suck,0.5000552371093033
foot,0.5000552371093033
Nebraska,0.5000552371093033
apartment,0.5000551660190732
Planet,0.5000551660190732
names,0.5000551660190732
seem,0.500055094928843
nothing,0.500055094928843
Planning,0.500055094928843
bigger,0.5000550238386128
crystal,0.5000550238386128
cancel,0.5000549527483825
filmed,0.5000549527483825
tune,0.5000549527483825
700,0.5000548816581524
extended,0.5000548816581524
equipment,0.5000548105679221
payment,0.5000547394776921
brave,0.5000546683874618
cream,0.5000546683874618
condo,0.5000545972972317
permit,0.5000545262070014
BBC,0.5000545262070014
®,0.5000545262070014
acquire,0.5000544551167712
personalities,0.5000544551167712
no,0.5000544551167712
go,0.5000544551167712
essays,0.500054384026541
angle,0.500054384026541
Advertising,0.5000542418460805
strange,0.5000542418460805
plain,0.5000542418460805
housing,0.5000541707558503
genetic,0.5000541707558503
know,0.5000541707558503
innocent,0.5000541707558503
seriously,0.5000541707558503
items,0.5000540285753899
injection,0.5000540285753899
bullet,0.5000539574851597
CDs,0.5000539574851597
Keep,0.5000539574851597
by,0.5000538863949294
counseling,0.5000538153046992
Masters,0.5000537442144689
Teen,0.5000537442144689
tries,0.5000536731242388
Taiwan,0.5000536731242388
Pro,0.5000536731242388
begin,0.5000536731242388
enhancing,0.5000536020340085
without,0.5000536020340085
Thai,0.5000535309437782
Moving,0.5000535309437782
knowing,0.5000535309437782
shelter,0.5000535309437782
talents,0.500053459853548
length,0.5000533887633178
Training,0.5000533887633178
Such,0.5000533887633178
growing,0.5000533887633178
simplicity,0.5000533176730876
Auto,0.5000533176730876
ON,0.5000532465828573
moisture,0.5000531754926271
considers,0.5000531044023968
pending,0.5000531044023968
PR,0.5000529622219363
tire,0.500052891131706
advertising,0.5000528200414758
IV,0.5000528200414758
other,0.5000527489512455
issue,0.5000527489512455
Voice,0.5000527489512455
IN,0.500052606770785
Sean,0.500052606770785
Chile,0.5000525356805547
bedroom,0.5000525356805547
happen,0.5000525356805547
assumption,0.5000525356805547
Create,0.5000525356805547
memories,0.5000523935000942
Weather,0.5000523224098639
True,0.5000523224098639
even,0.5000523224098639
real-time,0.5000522513196336
hatred,0.5000521802294033
reason,0.5000521802294033
1981,0.5000521091391731
claims,0.5000521091391731
Junior,0.5000521091391731
Southern,0.5000521091391731
pleasure,0.5000521091391731
genuinely,0.5000520380489428
liking,0.5000520380489428
frankly,0.5000519669587126
salvation,0.5000519669587126
:,0.5000519669587126
rented,0.5000518958684822
mountains,0.5000518958684822
anyone,0.5000518247782519
luck,0.5000517536880217
terms,0.5000517536880217
Princess,0.5000517536880217
e,0.5000516115075611
flowers,0.5000516115075611
acquisition,0.5000516115075611
Pennsylvania,0.5000514693271004
Linux,0.5000514693271004
floating,0.5000514693271004
Today,0.5000513982368702
Below,0.5000512560564095
curiosity,0.5000511849661792
rather,0.5000511138759489
environment,0.5000511138759489
dirt,0.5000511138759489
occupation,0.5000511138759489
hold,0.500050900605258
prototype,0.500050900605258
sellers,0.5000508295150277
Chapter,0.5000507584247974
01,0.5000507584247974
equipped,0.5000507584247974
bill,0.500050687334567
tongue,0.5000506162443368
1978,0.5000506162443368
period,0.5000506162443368
magnificent,0.5000506162443368
oven,0.5000505451541064
Yankees,0.500050474063876
desirable,0.5000504029736457
isn,0.5000504029736457
Local,0.5000503318834154
Sciences,0.5000503318834154
Taylor,0.5000503318834154
filing,0.500050260793185
tones,0.500050260793185
pizza,0.5000501897029547
Access,0.5000501186127244
diagnosis,0.5000501186127244
placing,0.500050047522494
profile,0.5000499764322638
picks,0.5000499764322638
processed,0.5000499053420333
enjoyable,0.5000499053420333
improves,0.5000499053420333
redemption,0.500049834251803
Region,0.5000497631615727
preview,0.5000496920713423
invites,0.5000495498908817
proceeds,0.5000494788006513
sadness,0.5000494788006513
Jr,0.500049407710421
A.,0.5000493366201906
expression,0.5000492655299602
ask,0.5000491233494995
accountability,0.5000490522592691
center,0.5000490522592691
Whether,0.5000490522592691
rat,0.5000490522592691
Whilst,0.5000489811690387
sheet,0.5000489100788084
universities,0.5000489100788084
varying,0.5000489100788084
anymore,0.500048838988578
sequence,0.500048838988578
proprietary,0.500048838988578
Lucky,0.5000487678983476
paragraph,0.5000487678983476
pride,0.5000486968081173
N,0.5000486257178869
segments,0.5000485546276565
premises,0.5000485546276565
promotes,0.5000485546276565
CO2,0.5000485546276565
Nick,0.500048483537426
alumni,0.500048483537426
constructed,0.500048483537426
Austria,0.5000484124471957
searching,0.5000483413569653
tray,0.5000483413569653
organized,0.5000483413569653
Ph.D.,0.5000482702667349
tour,0.5000482702667349
corporation,0.5000481280862742
app,0.5000481280862742
issues,0.5000480569960437
licenses,0.5000480569960437
Yep,0.5000480569960437
crappy,0.5000479859058133
Blues,0.500047914815583
temporary,0.500047914815583
post,0.500047914815583
offering,0.5000478437253525
junior,0.5000478437253525
lacking,0.5000477015448918
lemon,0.5000477015448918
Sign,0.5000477015448918
Magazine,0.5000476304546613
Defense,0.5000475593644309
relationship,0.5000474882742005
faith,0.5000474171839702
mortgage,0.5000474171839702
realize,0.5000473460937397
Rule,0.5000473460937397
﻿,0.5000473460937397
attending,0.5000472750035093
Baker,0.5000472750035093
deadly,0.5000472039132788
gentle,0.5000472039132788
Creative,0.5000471328230484
Asian,0.5000471328230484
derived,0.5000471328230484
much,0.5000471328230484
fresh,0.500047061732818
spot,0.5000469906425875
straight,0.5000469906425875
establish,0.5000469906425875
processing,0.5000469195523572
lifestyle,0.5000469195523572
smallest,0.5000468484621268
convincing,0.5000468484621268
cities,0.5000467773718963
female,0.5000467773718963
cooking,0.5000467062816659
Language,0.5000467062816659
singing,0.500046564101205
own,0.500046564101205
capital,0.500046564101205
version,0.5000464930109746
happily,0.5000464930109746
damn,0.5000464930109746
episodes,0.5000464930109746
Bangkok,0.5000464930109746
alright,0.5000464930109746
snap,0.5000464930109746
shorter,0.5000464930109746
entry,0.5000464219207441
time,0.5000462797402832
polish,0.5000460664695919
fathers,0.5000459953793615
suspect,0.500045924289131
anniversary,0.500045924289131
give,0.500045924289131
Found,0.500045924289131
statements,0.500045924289131
Having,0.500045924289131
comparable,0.5000457821086701
scenarios,0.5000457821086701
Entertainment,0.5000457821086701
Marketing,0.5000457110184396
sight,0.5000457110184396
licensing,0.5000457110184396
mount,0.5000457110184396
Medium,0.5000457110184396
Perfect,0.5000457110184396
career,0.5000456399282092
modern,0.5000456399282092
Revolution,0.5000456399282092
uncertain,0.5000455688379787
Because,0.5000455688379787
;,0.5000454977477482
organize,0.5000454266575177
Person,0.5000453555672874
Creek,0.5000452844770569
founded,0.5000452133868264
follow,0.5000452133868264
Table,0.5000451422965959
categories,0.5000451422965959
step,0.5000451422965959
divide,0.5000451422965959
Seems,0.5000450712063654
partition,0.5000450712063654
wishing,0.500045000116135
Adult,0.500045000116135
Author,0.5000449290259045
engineering,0.500044857935674
cute,0.500044857935674
See,0.5000447868454435
flower,0.500044715755213
Z,0.5000446446649826
Move,0.5000446446649826
favorites,0.5000445735747521
buyer,0.5000445735747521
Options,0.5000445024845216
damage,0.5000445024845216
Thread,0.5000445024845216
deploy,0.5000445024845216
Preview,0.5000444313942911
awareness,0.5000444313942911
RV,0.5000444313942911
rubber,0.5000444313942911
90,0.5000444313942911
converting,0.5000444313942911
surprisingly,0.5000444313942911
right,0.5000444313942911
humans,0.5000443603040605
middle,0.5000443603040605
expect,0.5000442892138302
advertise,0.5000442181235996
IBM,0.5000442181235996
trees,0.5000442181235996
Montana,0.5000441470333691
All,0.5000440759431386
-,0.5000440759431386
Test,0.5000439337626776
touch,0.500043862672447
path,0.5000437204919861
aliens,0.5000437204919861
focus,0.5000437204919861
discount,0.5000436494017556
remember,0.5000435783115251
4,0.5000435783115251
season,0.5000435072212945
accomplish,0.5000435072212945
waters,0.5000435072212945
Image,0.5000434361310641
clean,0.5000434361310641
Cause,0.500043293950603
rider,0.500043293950603
coupon,0.500043293950603
calling,0.5000432228603724
Jesse,0.5000432228603724
speaks,0.5000432228603724
construction,0.5000431517701419
beloved,0.5000431517701419
sustain,0.5000431517701419
hints,0.5000431517701419
edge,0.5000430806799114
analyzing,0.5000430806799114
expose,0.5000430806799114
pc,0.5000430806799114
General,0.5000430095896808
Places,0.5000430095896808
Baltimore,0.5000429384994504
kicks,0.5000429384994504
different,0.5000429384994504
misleading,0.5000428674092199
Service,0.5000427963189893
neighbors,0.5000427963189893
considering,0.5000427252287588
skills,0.5000427252287588
big,0.5000426541385282
museums,0.5000426541385282
king,0.5000425830482977
chance,0.5000425830482977
lace,0.5000425830482977
row,0.5000425830482977
Lovely,0.5000425830482977
defects,0.5000425830482977
Fortunately,0.5000425119580671
essay,0.5000424408678367
Be,0.5000424408678367
expenses,0.5000423697776061
person,0.500042227597145
namely,0.500042227597145
coordination,0.5000421565069144
sheets,0.5000421565069144
synthetic,0.5000421565069144
fame,0.5000421565069144
oldest,0.5000420854166838
Evans,0.5000420143264533
accommodating,0.5000419432362228
×,0.5000418010557617
Register,0.5000418010557617
drive,0.5000417299655311
valid,0.5000417299655311
resolve,0.5000417299655311
join,0.5000417299655311
option,0.5000416588753006
methods,0.5000416588753006
transparent,0.50004158778507
reboot,0.5000415166948394
lovely,0.5000415166948394
new,0.5000415166948394
1960,0.5000415166948394
errors,0.5000413745143782
objects,0.5000413745143782
food,0.5000413745143782
shaped,0.5000413745143782
quoted,0.5000413745143782
given,0.5000413034241478
Fresh,0.5000412323339172
register,0.5000412323339172
accepted,0.5000411612436866
yeah,0.5000411612436866
curious,0.5000411612436866
Through,0.5000411612436866
Long,0.5000411612436866
Chief,0.5000411612436866
ca,0.500041090153456
Guardian,0.5000410190632255
first,0.5000410190632255
look,0.5000410190632255
communities,0.5000408768827643
Quebec,0.5000408057925337
eyes,0.5000407347023031
handmade,0.5000407347023031
county,0.5000407347023031
admin,0.5000406636120726
Empire,0.5000406636120726
associations,0.5000406636120726
Coming,0.5000406636120726
implies,0.500040592521842
Will,0.5000405214316115
Christmas,0.5000405214316115
Between,0.5000405214316115
Quote,0.5000405214316115
prestigious,0.5000404503413808
whole,0.5000404503413808
field,0.5000404503413808
Tree,0.5000404503413808
west,0.5000402370706891
sofa,0.5000402370706891
Banks,0.5000402370706891
da,0.5000401659804584
riding,0.5000400948902278
Court,0.5000400237999972
Rooms,0.500039881619536
concept,0.5000398105293055
converted,0.5000398105293055
fishing,0.5000397394390749
bare,0.5000397394390749
described,0.5000397394390749
destruction,0.5000397394390749
languages,0.5000397394390749
scholars,0.5000396683488443
touring,0.5000396683488443
balanced,0.5000395972586137
zombies,0.5000395972586137
file,0.5000395972586137
digging,0.5000395261683831
watches,0.5000394550781524
more,0.5000394550781524
approximately,0.5000394550781524
Environment,0.5000393839879218
professionals,0.5000393128976912
IL,0.5000393128976912
Mommy,0.5000392418074606
00,0.5000392418074606
one,0.5000392418074606
weakness,0.50003917071723
boring,0.50003917071723
don,0.50003917071723
recognize,0.50003917071723
hide,0.5000390996269994
observe,0.5000390996269994
1989,0.5000390996269994
months,0.5000390996269994
themes,0.5000390285367687
manually,0.5000389574465381
balance,0.5000388863563076
Pop,0.5000388863563076
mess,0.5000388863563076
designing,0.5000387441758463
Apps,0.5000386730856157
retailer,0.5000386730856157
dot,0.5000384598149238
preferred,0.5000384598149238
apps,0.5000384598149238
bath,0.5000384598149238
inviting,0.5000384598149238
friendly,0.5000383887246931
It,0.5000383176344625
helpful,0.5000383176344625
not,0.5000382465442318
headache,0.5000382465442318
extent,0.5000382465442318
approaching,0.5000382465442318
upgrade,0.5000381754540012
possibly,0.5000381043637705
shipping,0.5000380332735399
small,0.5000380332735399
Creating,0.5000380332735399
FAQ,0.5000380332735399
aspects,0.5000380332735399
microphone,0.5000379621833093
province,0.5000379621833093
brick,0.5000378910930786
memorable,0.5000378910930786
heck,0.500037820002848
Missouri,0.5000377489126173
estimates,0.5000377489126173
consideration,0.5000377489126173
content,0.5000377489126173
far,0.5000377489126173
grey,0.5000377489126173
session,0.5000376778223867
se,0.5000376778223867
falling,0.5000376778223867
tragic,0.500037606732156
previously,0.500037606732156
Year,0.500037606732156
fool,0.5000375356419254
mind,0.5000375356419254
gray,0.5000375356419254
excitement,0.5000374645516947
dog,0.5000374645516947
alone,0.5000374645516947
streaming,0.5000373934614641
Customers,0.5000373223712334
profiles,0.5000372512810027
Montreal,0.5000372512810027
Gospel,0.5000372512810027
palace,0.5000371801907721
avoid,0.5000371801907721
gear,0.5000371091005414
barely,0.5000370380103107
customers,0.5000370380103107
markers,0.5000369669200802
orientation,0.5000369669200802
perfection,0.5000369669200802
details,0.5000368958298494
commercial,0.5000368958298494
trademark,0.5000367536493882
ending,0.5000366825591575
jealous,0.5000366825591575
adult,0.5000366114689269
pop,0.5000366114689269
databases,0.5000366114689269
estimate,0.5000365403786962
Rather,0.5000365403786962
abuse,0.5000364692884655
o,0.5000364692884655
shifting,0.5000364692884655
Drink,0.5000363981982348
cycles,0.5000363981982348
04,0.5000362560177735
Scripture,0.5000362560177735
dress,0.5000362560177735
outside,0.5000362560177735
separately,0.5000361138373121
1945,0.5000360427470814
Bill,0.5000360427470814
Working,0.5000360427470814
launching,0.50003590056662
operate,0.50003590056662
biggest,0.5000358294763894
academic,0.5000358294763894
Malaysia,0.5000358294763894
towns,0.5000358294763894
Fr,0.5000357583861587
behaviors,0.5000357583861587
Universal,0.5000357583861587
Meet,0.500035687295928
