word,Joy_Score
disgusting,0.8306233882904053
Creator,0.8306125998497009
Gene,0.8304167985916138
credits,0.8303807973861694
opening,0.8303664326667786
dragon,0.8303243517875671
Urban,0.83029705286026
pockets,0.8302775025367737
clouds,0.8302042484283447
101,0.8300647139549255
Was,0.8300536870956421
electric,0.8300158381462097
Are,0.8298296332359314
Craig,0.8297075033187866
classes,0.8297067880630493
unto,0.8296276926994324
Phil,0.8295602202415466
crown,0.8295450806617737
competition,0.8295132517814636
peak,0.8294841051101685
arts,0.8294796943664551
productivity,0.8294501900672913
1.0,0.8293912410736084
scheme,0.8293852806091309
F.,0.8292800784111023
'll,0.8292717337608337
tool,0.8292306661605835
Outside,0.8291507959365845
USA,0.8290920257568359
lit,0.8290843963623047
gained,0.8290591835975647
Jean,0.8290335536003113
literary,0.8290034532546997
bin,0.8289147615432739
traits,0.8289059400558472
art,0.8288874626159668
slides,0.8288655281066895
lawn,0.8288329839706421
scarf,0.8288235664367676
homepage,0.8288062810897827
journey,0.8286910653114319
Cloud,0.828640878200531
camp,0.8286229968070984
Animals,0.8286058902740479
Jr,0.8285560011863708
Communications,0.8285513520240784
Tyler,0.8285098075866699
Harry,0.828491747379303
Introduction,0.8284845352172852
ourselves,0.8284602761268616
Philadelphia,0.8284353017807007
roses,0.8283931016921997
Nevada,0.8283416032791138
52,0.8283166289329529
thee,0.8282650113105774
Harper,0.8281686305999756
De,0.8281511068344116
Mr,0.828064501285553
Global,0.8280494809150696
10,0.8280283808708191
To,0.8280065059661865
calendar,0.8279206156730652
posters,0.8278965353965759
Reading,0.8278135061264038
music,0.8278133273124695
assists,0.8277971148490906
very,0.8277913928031921
group,0.8277696371078491
Jul,0.8277687430381775
MO,0.8277478218078613
tires,0.8276392221450806
Parts,0.8275551795959473
clothes,0.8273590207099915
objectives,0.8273348808288574
tales,0.8273117542266846
pink,0.8270779848098755
associates,0.8270564079284668
Jefferson,0.8270260095596313
helmet,0.8269858360290527
Street,0.8269710540771484
cafe,0.8269520998001099
PM,0.8269089460372925
museum,0.8268308043479919
Safety,0.8268301486968994
awarded,0.8268153071403503
baseball,0.8267502188682556
Casey,0.8267488479614258
Portugal,0.8267310857772827
Link,0.8267108798027039
G,0.8266499042510986
Yellow,0.826607346534729
Being,0.826599657535553
temperatures,0.8265995383262634
rooms,0.8265932202339172
civilization,0.8265798687934875
gathering,0.8265658617019653
Joshua,0.8265346884727478
empire,0.8264565467834473
As,0.8264371156692505
shopping,0.8262560367584229
bigger,0.826252818107605
Had,0.8261570930480957
Los,0.8261525630950928
Beth,0.8260883688926697
countryside,0.8260849118232727
Emma,0.8259828686714172
beloved,0.8258641958236694
arrived,0.8258251547813416
District,0.8258137702941895
Ms.,0.825731635093689
Apr,0.8257139921188354
username,0.8256636261940002
organic,0.8256109356880188
Gospel,0.8255856037139893
add,0.8255565762519836
Frank,0.8254618048667908
delivering,0.8254522085189819
bottles,0.8254455327987671
coat,0.8254392147064209
lifestyle,0.8254227638244629
singles,0.8252665996551514
videos,0.8252280354499817
descriptions,0.8252111673355103
traveled,0.8252077102661133
←,0.8252004384994507
grow,0.8251914381980896
us,0.8251760601997375
©,0.82517409324646
So,0.8251610398292542
seasons,0.8250285983085632
pumps,0.8250176310539246
portfolio,0.8249773383140564
trips,0.8249147534370422
CO2,0.8248926401138306
young,0.8248350024223328
Besides,0.8246405720710754
stories,0.8246304392814636
illustration,0.8245954513549805
muscles,0.8245940208435059
2nd,0.8245106339454651
intensity,0.8244429230690002
slice,0.8243581652641296
cleaner,0.8243537545204163
sponsored,0.8242993950843811
Bella,0.8241896629333496
travelers,0.8241655826568604
builds,0.824134349822998
Lady,0.824116051197052
venture,0.8240898251533508
contrast,0.8240350484848022
minimum,0.8237941265106201
Letter,0.8237850666046143
demonstrated,0.8236827254295349
tag,0.8236768245697021
insane,0.8235812783241272
Old,0.8235228657722473
Tech,0.8235138654708862
spots,0.8234933614730835
Starbucks,0.8234242796897888
batch,0.8233205080032349
situated,0.8233180642127991
sew,0.8231989741325378
Work,0.8231890201568604
attention,0.8231383562088013
includes,0.8231139183044434
pools,0.8230777978897095
Advice,0.8230743408203125
exploration,0.8230410218238831
progression,0.8230341672897339
That,0.8229970335960388
celebrities,0.8229185342788696
designer,0.8228849768638611
squad,0.822770357131958
print,0.8226125836372375
beast,0.8225239515304565
Philippines,0.8223743438720703
hopefully,0.8223442435264587
graphic,0.8223055601119995
Whether,0.8222392201423645
torque,0.8220845460891724
shop,0.8220838308334351
capabilities,0.8220735192298889
speech,0.8219332098960876
JavaScript,0.8219019770622253
certified,0.8218759894371033
scream,0.8218510746955872
alongside,0.8218119144439697
honey,0.8217887878417969
Catherine,0.8217885494232178
Louisville,0.8217864632606506
perspectives,0.8216853737831116
recognized,0.8216564655303955
fighters,0.8216457366943359
Kent,0.8216386437416077
Rangers,0.8216032385826111
surprisingly,0.821555495262146
Avenue,0.8214823007583618
amp,0.8214041590690613
Many,0.8212899565696716
Sandy,0.8212765455245972
angles,0.8212394118309021
occasions,0.821194589138031
respected,0.8211910724639893
continent,0.8211760520935059
fighter,0.8211449384689331
About,0.8211178183555603
Italy,0.8210736513137817
canvas,0.8209812641143799
Terry,0.8209728598594666
track,0.8208187222480774
Office,0.8207160830497742
Angels,0.8207086324691772
ensure,0.8205746412277222
shaping,0.8205487728118896
engagement,0.8205347061157227
Storage,0.8204817771911621
troops,0.8204643130302429
tap,0.8204300403594971
well,0.8204163312911987
zoom,0.8202895522117615
bicycle,0.820286214351654
athletes,0.8202201128005981
audiences,0.8202075362205505
Law,0.820188581943512
heck,0.8201267719268799
wish,0.8200899958610535
playing,0.8200660943984985
suit,0.8200152516365051
th,0.8199650049209595
Agent,0.8199329376220703
examples,0.8195833563804626
MC,0.8194519877433777
Gordon,0.8193032145500183
students,0.8192485570907593
arrival,0.8191797733306885
Better,0.8191235661506653
St.,0.8191155195236206
Same,0.8190765976905823
cam,0.8190130591392517
8,0.8189731240272522
sleeve,0.8188515305519104
carrots,0.8188114166259766
Reader,0.8187582492828369
entries,0.8187568783760071
Agriculture,0.8186367154121399
Venice,0.8185961246490479
awareness,0.8185209035873413
bakery,0.818496584892273
:,0.8184826374053955
trends,0.8184744119644165
Forest,0.8183973431587219
XML,0.8183856010437012
di,0.8182360529899597
Actually,0.8182026147842407
providing,0.8181246519088745
real,0.818120002746582
demonstrates,0.8178637027740479
full,0.817792534828186
smallest,0.8177436590194702
combine,0.8177237510681152
Todd,0.81771320104599
Milan,0.8176978826522827
Lake,0.8176965117454529
valued,0.8176923394203186
honour,0.8175666928291321
unlock,0.8175391554832458
Description,0.8175312876701355
Honey,0.8173749446868896
year,0.8173215389251709
freedom,0.8173202276229858
local,0.8171870708465576
steady,0.8171342611312866
Code,0.8170110583305359
Franklin,0.816968560218811
harness,0.8169307112693787
Amazon,0.8168627619743347
Pete,0.8168009519577026
closer,0.8167826533317566
Metal,0.8163730502128601
paintings,0.8163555860519409
efforts,0.8163177967071533
interior,0.8162609934806824
glasses,0.8162597417831421
environment,0.8161982297897339
match,0.8161517381668091
Artists,0.816146731376648
crafting,0.8160520195960999
capital,0.8159608244895935
spread,0.8159447312355042
IL,0.8159430623054504
technique,0.8159305453300476
transformed,0.8159165978431702
Pacific,0.815900444984436
Mom,0.815777063369751
travels,0.8157423734664917
assembled,0.8157020807266235
Mexico,0.8156422972679138
Peter,0.815604031085968
sewing,0.8155151009559631
balanced,0.8154647350311279
Doc,0.8154007196426392
modifications,0.8153305649757385
Speed,0.8153164982795715
tho,0.8153043389320374
Foundation,0.8152230978012085
painting,0.8151084184646606
LG,0.8150594234466553
Dutch,0.8148796558380127
Memorial,0.814803421497345
Red,0.8147724866867065
System,0.8147569894790649
Pictures,0.8147445917129517
phrase,0.8147343397140503
connects,0.8146729469299316
turkey,0.8146397471427917
webpage,0.8145815134048462
raise,0.8143904209136963
genuinely,0.8143355846405029
Interview,0.8143177628517151
At,0.8142386078834534
menu,0.8140811324119568
piano,0.8140761256217957
Youth,0.8140377998352051
roll,0.8140313625335693
Post,0.8139678835868835
P,0.8137169480323792
Port,0.8136867880821228
assembly,0.8136677742004395
sampling,0.8135878443717957
cabinet,0.8134174346923828
Seven,0.8133244514465332
Lead,0.8132870197296143
Paris,0.8132153749465942
trucks,0.8132029175758362
schemes,0.8131844401359558
makes,0.8131301403045654
Anthony,0.8130525350570679
Snow,0.8130244612693787
soon,0.8128907680511475
nationwide,0.8128853440284729
orange,0.8128687739372253
amongst,0.8128409385681152
inclusion,0.8128374814987183
Management,0.8127812743186951
Spanish,0.8127225041389465
Germans,0.8127012848854065
Glasgow,0.8126509785652161
movie,0.8125784993171692
certification,0.8125319480895996
Claire,0.8124157190322876
quantity,0.8123036623001099
Senior,0.8122972249984741
shoot,0.8122820854187012
Report,0.8121604323387146
stuff,0.8120231032371521
destination,0.8120051026344299
pasta,0.811941385269165
dash,0.8119090795516968
Australia,0.8118916749954224
you,0.8118505477905273
voted,0.8117995262145996
drums,0.8117621541023254
shared,0.8116104602813721
Players,0.8116012215614319
project,0.811564564704895
updated,0.8114292621612549
Direct,0.8114112019538879
extends,0.8113810420036316
jokes,0.8113366961479187
room,0.8110178709030151
double,0.810985803604126
Germany,0.8109742999076843
photographers,0.8109377026557922
IN,0.8109251260757446
dots,0.8109068870544434
Release,0.8108665943145752
coffee,0.8108425140380859
6th,0.8108044266700745
game,0.8105698823928833
FL,0.810434103012085
Allow,0.8104212284088135
SUV,0.810418963432312
alive,0.810396671295166
magazine,0.8103680610656738
Power,0.8103542327880859
silly,0.8103343844413757
WiFi,0.8103270530700684
invention,0.8102299571037292
Dr.,0.8101122975349426
allies,0.810076892375946
toddler,0.8100422024726868
printing,0.810034453868866
considerable,0.8100267648696899
Photoshop,0.8097399473190308
opens,0.8096954226493835
Chair,0.8094714879989624
John,0.8094016909599304
wings,0.8093934655189514
kingdom,0.809389054775238
x,0.8092744946479797
Brazil,0.8091464638710022
wished,0.809056282043457
launch,0.8090177774429321
vital,0.8088281154632568
dozen,0.8087958097457886
23,0.8087222576141357
doors,0.8082689642906189
Story,0.80818772315979
fat,0.8080736994743347
Village,0.8080472946166992
few,0.807858943939209
sheer,0.8078113794326782
Dad,0.807584285736084
iPad,0.8075804710388184
album,0.8075200915336609
covers,0.8075190186500549
leader,0.8073079586029053
Adult,0.8072402477264404
Active,0.8072323799133301
cities,0.8071408271789551
energy,0.8070952892303467
presents,0.8070622682571411
Tree,0.807041347026825
queen,0.807015061378479
air,0.8069614171981812
chickens,0.806959331035614
21,0.8069427609443665
volume,0.806729793548584
%,0.8067218065261841
united,0.8066385984420776
BUT,0.8065552115440369
achieve,0.8065036535263062
cap,0.8062920570373535
liking,0.8062172532081604
Side,0.8061161637306213
Ruth,0.8059853315353394
Second,0.8059547543525696
Silver,0.8058910369873047
Albert,0.8058805465698242
pump,0.8058533072471619
everything,0.8057863712310791
sport,0.8057630658149719
25,0.8057276606559753
ass,0.8054954409599304
animals,0.8054625391960144
well-known,0.8052613735198975
Sun,0.8052513003349304
dramatic,0.8051936030387878
Douglas,0.8050721883773804
April,0.8050299286842346
Helen,0.8049892783164978
movement,0.8049761652946472
website,0.8049543499946594
Model,0.8049067258834839
galleries,0.8048757910728455
guide,0.804814338684082
hose,0.8047739267349243
collections,0.8046172261238098
floor,0.8045284152030945
rain,0.804491400718689
boss,0.8044827580451965
fell,0.8043160438537598
walking,0.8042064905166626
supporting,0.8041567206382751
innovation,0.8039722442626953
'm,0.8039616942405701
deals,0.8039339780807495
Independent,0.8039244413375854
Network,0.8038792610168457
landed,0.8038442730903625
freshman,0.803835928440094
packages,0.8038269281387329
MB,0.8037582039833069
workplace,0.8037475943565369
slim,0.8037047386169434
Kings,0.8037025928497314
Latin,0.8036901950836182
Print,0.8035743236541748
event,0.803510844707489
tuition,0.8035081028938293
donations,0.8034536838531494
portal,0.8032654523849487
Wind,0.8029966354370117
lol,0.8029148578643799
Said,0.802890956401825
background,0.8028838038444519
Fortunately,0.8026098608970642
Miami,0.8025819659233093
newly,0.8024871945381165
Comment,0.8024591207504272
gateway,0.8024432063102722
3.5,0.802435576915741
Troy,0.8023993968963623
Circle,0.8023671507835388
compatible,0.8023621439933777
massage,0.8022873997688293
discovery,0.8021888732910156
6,0.8021503686904907
directory,0.802125096321106
played,0.8019253015518188
GMT,0.8018798232078552
partners,0.8018113970756531
hint,0.8017255067825317
basketball,0.8015945553779602
100,0.8015743494033813
AS,0.801450252532959
Hunter,0.8014045357704163
Michigan,0.8013749122619629
couples,0.8012322187423706
fulfilled,0.8011512160301208
inner,0.8010798096656799
dip,0.801075279712677
Record,0.8010708093643188
bride,0.8009892106056213
prompt,0.8009487986564636
Stories,0.8008921146392822
Physics,0.8008296489715576
lamp,0.8007017970085144
Thursday,0.800640344619751
thumb,0.8005467057228088
Update,0.8004530668258667
French,0.8003584742546082
October,0.8002399206161499
pitcher,0.8002094030380249
setting,0.8001142144203186
Progress,0.8000975847244263
lake,0.8000960350036621
layered,0.8000934720039368
worlds,0.8000471591949463
tricky,0.8000197410583496
qualifications,0.8000015020370483
Robert,0.7999737858772278
configure,0.7999253273010254
Sep,0.7997704744338989
ribbon,0.799721896648407
completing,0.7994673252105713
Final,0.799430787563324
library,0.7994211316108704
amateur,0.7994207143783569
Governor,0.7993937134742737
undoubtedly,0.7993443012237549
page,0.7991977334022522
le,0.799146294593811
Film,0.7990665435791016
5th,0.7989597916603088
Philosophy,0.7988689541816711
via,0.798693060874939
coaching,0.7986735701560974
recruit,0.79863041639328
Again,0.7985970377922058
commented,0.7985766530036926
55,0.7984778881072998
experts,0.798453152179718
flower,0.798448383808136
volunteer,0.7984186410903931
review,0.7983214259147644
7,0.7982398867607117
booking,0.7981944680213928
Society,0.798193097114563
renting,0.798183023929596
Chase,0.7981759905815125
tomatoes,0.7981756925582886
race,0.7981717586517334
north,0.7981610894203186
printer,0.798148512840271
"10,000",0.7981345057487488
Item,0.7980949282646179
ahead,0.7980146408081055
regards,0.7979432344436646
Chicken,0.797666072845459
Later,0.7976155877113342
soft,0.7975441217422485
loyalty,0.7974185347557068
poses,0.7974067330360413
optimal,0.7973697185516357
dual,0.7973621487617493
vegetables,0.7973540425300598
D.,0.7973142266273499
Paper,0.7972997426986694
Springfield,0.7972965836524963
shape,0.7972569465637207
heaven,0.7971247434616089
California,0.7970339059829712
Even,0.7970243096351624
rings,0.7970069646835327
Transportation,0.7969034910202026
Mind,0.7968241572380066
Shadow,0.7967582941055298
bugs,0.7967101335525513
Lucas,0.7966852188110352
topic,0.7966458201408386
Bond,0.7966257929801941
Blue,0.796614944934845
Key,0.7965373992919922
adding,0.7964847087860107
,0.7964552044868469
Bank,0.7964522242546082
emerging,0.7963950037956238
Stanley,0.7963655591011047
sensible,0.7962155342102051
scale,0.7961941957473755
range,0.7960405349731445
3rd,0.7959989309310913
convincing,0.7957922220230103
specially,0.7957587242126465
titles,0.7957127094268799
tradition,0.7956698536872864
Motion,0.7956628799438477
digging,0.7955556511878967
corner,0.7955477833747864
sale,0.7955421209335327
modeling,0.795452356338501
received,0.7954269647598267
2013,0.7953855395317078
containers,0.7953811287879944
democratic,0.7953761219978333
Solutions,0.7952396869659424
recognize,0.7950852513313293
Brazilian,0.7950542569160461
illustrated,0.7949577569961548
